7432,11.0
7433,11.0
7435,11.0
7436,11.0
7437,11.0
7438,11.0
7439,11.0
7440,11.0
7441,11.0
7442,11.0
7443,11.0
7444,11.0
7445,11.0
7446,11.0
7447,11.0
7448,11.0
7449,11.0
7450,11.0
7451,11.0
7452,11.0
7453,11.0
7454,11.0
7455,11.0
7456,11.0
7457,11.0
7458,11.0
7460,11.0
7461,11.0
7462,11.0
7463,11.0
7464,11.0
7465,11.0
7466,11.0
7467,11.0
7468,11.0
7469,11.0
7470,11.0
7471,11.0
7472,11.0
7473,11.0
7475,11.0
7476,11.0
7478,11.0
7479,11.0
7480,11.0
7481,11.0
7482,11.0
7483,11.0
7484,11.0
7485,11.0
7486,11.0
7487,11.0
7488,11.0
7489,11.0
7491,11.0
7492,11.0
7494,11.0
7495,11.0
7496,11.0
7497,11.0
7498,11.0
7499,11.0
7500,11.0
7501,11.0
7503,11.0
7504,11.0
7505,11.0
7506,11.0
7507,11.0
7508,11.0
7509,11.0
7511,11.0
7512,11.0
7513,11.0
7514,11.0
7515,11.0
7518,11.0
7519,11.0
7520,11.0
7521,11.0
7522,11.0
7523,11.0
7525,11.0
7527,11.0
7528,11.0
7529,11.0
7530,11.0
7532,11.0
7533,11.0
7534,11.0
7535,11.0
7536,11.0
7539,11.0
7541,11.0
7542,11.0
7543,11.0
7544,11.0
7545,11.0
7546,11.0
7548,11.0
7549,11.0
7550,11.0
7551,11.0
7552,11.0
7553,11.0
7554,11.0
7555,11.0
7556,11.0
7557,11.0
7558,11.0
7559,11.0
7560,11.0
7561,11.0
7562,11.0
7564,11.0
7565,11.0
7566,11.0
7567,11.0
7568,11.0
7569,11.0
7570,11.0
7571,11.0
7573,11.0
7574,11.0
7576,11.0
7577,11.0
7578,11.0
7579,11.0
7580,11.0
7581,11.0
7582,11.0
7584,11.0
7585,11.0
7586,11.0
7588,11.0
7589,11.0
7590,11.0
7591,11.0
7592,11.0
7593,11.0
7594,11.0
7596,11.0
7597,11.0
7598,11.0
7599,11.0
7600,11.0
7601,11.0
7602,11.0
7603,11.0
7604,11.0
7605,11.0
7606,11.0
7607,11.0
7608,11.0
7609,11.0
7610,11.0
7612,11.0
7614,11.0
7615,11.0
7616,11.0
7617,11.0
7618,11.0
7619,11.0
7620,11.0
7621,11.0
7622,11.0
7624,11.0
7625,11.0
7626,11.0
7627,11.0
7628,11.0
7629,11.0
7630,11.0
7631,11.0
7632,11.0
7633,11.0
7634,11.0
7635,11.0
7636,11.0
7637,11.0
7638,11.0
7639,11.0
7641,11.0
7642,11.0
7643,11.0
7644,11.0
7645,11.0
7646,11.0
7647,11.0
7648,11.0
7649,11.0
7650,11.0
7651,11.0
7652,11.0
7653,11.0
7654,11.0
7655,11.0
7656,11.0
7657,11.0
7658,11.0
7659,11.0
7660,11.0
7661,11.0
7662,11.0
7664,11.0
7665,11.0
7668,11.0
7669,11.0
7670,11.0
7671,11.0
7672,11.0
7673,11.0
7674,11.0
7675,11.0
7676,11.0
7677,11.0
7678,11.0
7679,11.0
7680,11.0
7682,11.0
7683,11.0
7684,11.0
7685,11.0
7686,11.0
7687,11.0
7688,11.0
7689,11.0
7690,11.0
7691,11.0
7692,11.0
7693,11.0
7694,11.0
7695,11.0
7696,11.0
7697,11.0
7698,11.0
7700,11.0
7701,11.0
7702,11.0
7703,11.0
7704,11.0
7705,11.0
7706,11.0
7707,11.0
7708,11.0
7709,11.0
7710,11.0
7711,11.0
7712,11.0
7713,11.0
7714,11.0
7715,11.0
7716,11.0
7717,11.0
7718,11.0
7719,11.0
7720,11.0
7721,11.0
7722,11.0
7723,11.0
7724,11.0
7725,11.0
7726,11.0
7728,11.0
7729,11.0
7730,11.0
7731,11.0
7733,11.0
7734,11.0
7735,11.0
7737,11.0
7738,11.0
